lat,lon,"Baseline: People","Crisis: People",Difference,"Percent Change","Standard (Z) Score"
48.532975767076,9.1049194335938,,,,-8.2666954823118,-0.41271946390642
48.529338124214,9.1049194335938,,,,-1.5508017061089,-0.08217934880631
48.525700220022,9.1049194335938,,,,12.375227073415,0.88507981610818
48.522062054497,9.1049194335938,,,,17.562764345881,1.4525882835678
48.518423627634,9.1049194335938,,,,3.3866259502964,0.39827048071954
48.562067502607,9.1104125976562,,,,-1.5733118831003,-0.15984606545246
48.558431950232,9.1104125976562,,,,-6.3068683413382,-0.7453518523959
48.554796136561,9.1104125976562,,,,-10.663151310352,-0.5041554863351
48.551160061589,9.1104125976562,,,,10.666132382457,0.67654920348159
48.547523725312,9.1104125976562,,,,14.020457178086,0.72347047210617
48.543887127727,9.1104125976562,,,,3.2331634953802,0.20515144290302
48.540250268828,9.1104125976562,,,,-11.282960059747,-0.39157445772301
48.536613148613,9.1104125976562,,,,-7.4481705124654,-0.43758762376554
48.532975767076,9.1104125976562,,,,0.63739495453944,0.074300360235908
48.529338124214,9.1104125976562,,,,13.563920876121,1.9700468881432
48.525700220022,9.1104125976562,,,,28.336195589299,2.623787714562
48.522062054497,9.1104125976562,,,,33.607035541757,1.5088996738212
48.518423627634,9.1104125976562,,,,-10.441682580832,-0.41834013311755
48.562067502607,9.1159057617188,,,,-0.73273512813469,-0.073814376681025
48.558431950232,9.1159057617188,,,,-1.9652236331732,-0.21219482755367
48.554796136561,9.1159057617188,,,,-0.23649128363581,-0.03414128824944
48.551160061589,9.1159057617188,,,,4.6498304616644,0.5533111407979
48.547523725312,9.1159057617188,,,,2.5170971848999,0.13195901677953
48.543887127727,9.1159057617188,,,,9.5366992865573,0.34232967813678
48.540250268828,9.1159057617188,,,,0.56346627874888,0.043563136491576
48.536613148613,9.1159057617188,,,,-0.25093452058269,-0.028555849262621
48.532975767076,9.1159057617188,,,,10.743051639682,1.3438977154165
48.529338124214,9.1159057617188,,,,18.338627461464,0.85176455309147
48.525700220022,9.1159057617188,,,,55.666283334652,2.8337157571709
48.522062054497,9.1159057617188,,,,24.731867254459,1.857673221028
48.518423627634,9.1159057617188,,,,7.5247466378488,0.89623734304379
48.558431950232,9.1213989257812,,,,-0.121391721222,-0.012353124783833
48.554796136561,9.1213989257812,,,,0.47209287405769,0.053245616876492
48.551160061589,9.1213989257812,,,,1.434608646193,0.20192096463826
48.547523725312,9.1213989257812,,,,1.8545747534702,0.17251655708321
48.543887127727,9.1213989257812,,,,2.9428520681705,0.26278209211062
48.540250268828,9.1213989257812,,,,0.26780746501722,0.031785953934737
48.536613148613,9.1213989257812,,,,-1.0608090087915,-0.052749492880516
48.532975767076,9.1213989257812,,,,20.714635555047,1.9294327874099
48.529338124214,9.1213989257812,,,,42.507007896689,2.0558157793304
48.525700220022,9.1213989257812,,,,20.64450426345,1.2038096401158
48.522062054497,9.1213989257812,,,,32.035519515993,2.3587453209469
48.518423627634,9.1213989257812,,,,-4.2886957129869,-0.18603402851645
48.554796136561,9.1268920898438,,,,-0.044652707435823,-0.0045526853257179
48.551160061589,9.1268920898438,,,,0.02549525241504,0.002711319727299
48.547523725312,9.1268920898438,,,,0.23556238233511,0.026056451658793
48.543887127727,9.1268920898438,,,,0.34670601941089,0.037727438593182
48.540250268828,9.1268920898438,,,,-1.3477761098776,-0.14322937757502
48.536613148613,9.1268920898438,,,,0.97551487425112,0.12019414358499
48.532975767076,9.1268920898438,,,,13.697611827646,1.2021299913951
48.529338124214,9.1268920898438,,,,26.949917131041,1.2193168591126
48.525700220022,9.1268920898438,,,,11.763940742886,0.75046601902002
48.522062054497,9.1268920898438,,,,17.285773065757,2.2348734043773
48.518423627634,9.1268920898438,,,,3.6285021667841,0.28531417186723
48.543887127727,9.1378784179688,,,,0.023640859396287,0.0024022646053489
48.540250268828,9.1378784179688,,,,-2.9794911619335,-0.39332091767795
48.536613148613,9.1378784179688,,,,-11.484689366306,-1.5437821148707
48.532975767076,9.1378784179688,,,,-26.546778102785,-1.5897597599206
48.529338124214,9.1378784179688,,,,-9.0359130382825,-0.52054937771891
48.525700220022,9.1378784179688,,,,-3.7472203928769,-0.48179385298095
48.522062054497,9.1378784179688,,,,-5.2915417143603,-0.92563850505868
48.518423627634,9.1378784179688,,,,-9.2132350873653,-1.18425863293
48.540250268828,9.1323852539062,,,,-3.7127002495351,-0.40855634241018
48.536613148613,9.1323852539062,,,,-10.004224219509,-1.1190450285044
48.532975767076,9.1323852539062,,,,-8.5588610099446,-0.8711877673425
48.529338124214,9.1323852539062,,,,0.81391579299844,0.069905737041557
48.525700220022,9.1323852539062,,,,2.9744123258569,0.37017398723343
48.522062054497,9.1323852539062,,,,3.7615085054864,0.61850075699387
48.518423627634,9.1323852539062,,,,0.13237649715387,0.017713989417852
