lat,lon,"Baseline: People","Crisis: People",Difference,"Percent Change","Standard (Z) Score"
48.518423627634,9.1159057617188,,,,0.33599005369686,0.036877591955232
48.558431950232,9.0884399414062,,,,-3.7228269917134,-0.38984681644714
48.554796136561,9.0884399414062,,,,-6.8564681068662,-0.64672987772474
48.551160061589,9.0884399414062,,,,-1.8551137367706,-0.20939558624914
48.547523725312,9.0884399414062,,,,0.24087236044534,0.027225570158695
48.543887127727,9.0884399414062,,,,-3.5900581918193,-0.43470739920505
48.540250268828,9.0884399414062,,,,-11.509109434966,-0.90469855714443
48.536613148613,9.0884399414062,,,,-8.1885785595477,-0.59607991333096
48.532975767076,9.0884399414062,,,,7.219211438957,0.50043026824907
48.529338124214,9.0884399414062,,,,1.5413290406311,0.10079725034762
48.525700220022,9.0884399414062,,,,-11.998402291523,-1.0744760224348
48.522062054497,9.0884399414062,,,,-11.522474746361,-0.55507728286415
48.518423627634,9.0884399414062,,,,-8.1140250908748,-0.66893450096938
48.558431950232,9.1213989257812,,,,0.36178570962835,0.036638971137963
48.554796136561,9.1213989257812,,,,-0.0080484800217339,-0.00089076042485467
48.551160061589,9.1213989257812,,,,-3.7223403231352,-0.50238103366066
48.547523725312,9.1213989257812,,,,-9.7138548882277,-1.2216443951866
48.543887127727,9.1213989257812,,,,-8.3757849558028,-0.81777325553649
48.540250268828,9.1213989257812,,,,-5.1917643668361,-0.58936513290972
48.536613148613,9.1213989257812,,,,-1.367820100495,-0.16036088657808
48.532975767076,9.1213989257812,,,,2.6427977661683,0.24642849041781
48.529338124214,9.1213989257812,,,,12.897812608409,0.776522932301
48.525700220022,9.1213989257812,,,,15.825370865991,0.89222547101513
48.522062054497,9.1213989257812,,,,10.30773716906,1.1675104148843
48.518423627634,9.1213989257812,,,,-6.2712705217092,-0.3143614489034
48.554796136561,9.1268920898438,,,,-0.93220798462232,-0.09512614387783
48.551160061589,9.1268920898438,,,,-2.1940280842745,-0.23205634656915
48.547523725312,9.1268920898438,,,,-3.3628499062788,-0.36763889700072
48.543887127727,9.1268920898438,,,,-2.785288556319,-0.29907810020259
48.540250268828,9.1268920898438,,,,-1.1011984864438,-0.11466262267
48.536613148613,9.1268920898438,,,,-0.7897873666866,-0.09346340514209
48.532975767076,9.1268920898438,,,,-5.7465252929594,-0.93374825585697
48.529338124214,9.1268920898438,,,,-19.920457573646,-1.3269258371436
48.525700220022,9.1268920898438,,,,-10.108035596359,-0.64088262456655
48.522062054497,9.1268920898438,,,,3.7919834396209,0.52897905681205
48.518423627634,9.1268920898438,,,,2.739725072673,0.30545375880804
48.543887127727,9.1378784179688,,,,0.49948192274111,0.050514515647337
48.540250268828,9.1378784179688,,,,-0.42575326887628,-0.054198031858705
48.536613148613,9.1378784179688,,,,-1.3971029099702,-0.19072489896926
48.532975767076,9.1378784179688,,,,9.4018386522224,0.66487725743504
48.529338124214,9.1378784179688,,,,3.749005235522,0.29975361222879
48.525700220022,9.1378784179688,,,,-1.7408640420343,-0.20631532132775
48.522062054497,9.1378784179688,,,,-4.9827066222894,-0.65129376502374
48.518423627634,9.1378784179688,,,,-5.0794216769876,-0.84282090650639
48.540250268828,9.1323852539062,,,,-0.062047549376332,-0.0066261133072608
48.536613148613,9.1323852539062,,,,0.48131276227679,0.067072118291267
48.532975767076,9.1323852539062,,,,0.26506571853099,0.037791357530624
48.529338124214,9.1323852539062,,,,-4.6386259506076,-0.76362141698539
48.525700220022,9.1323852539062,,,,-5.4349744673702,-0.94752682658284
48.522062054497,9.1323852539062,,,,-2.2517752116545,-0.36443609769679
48.518423627634,9.1323852539062,,,,-0.82194503840285,-0.10884814378017
